#ignore first line
362 394 0.16666666666666666
362 276 0.047619047619047616
362 277 0.0625
362 388 0.1
363 271 0.047619047619047616
364 307 0.1
364 284 0.08333333333333333
364 302 0.058823529411764705
365 338 0.08333333333333333
365 308 0.05263157894736842
365 341 0.14285714285714285
365 440 0.5
366 281 0.043478260869565216
366 354 0.08333333333333333
366 436 0.5
366 264 0.024390243902439025
367 300 0.1
368 338 0.08333333333333333
368 308 0.05263157894736842
368 293 0.058823529411764705
368 437 0.25
368 396 0.125
368 461 0.16666666666666666
368 384 0.125
369 331 0.07692307692307693
370 297 0.1
370 402 0.3333333333333333
370 300 0.1
370 352 0.2
371 338 0.08333333333333333
372 434 0.14285714285714285
372 267 0.03125
372 270 0.06666666666666667
372 328 0.125
373 265 0.06666666666666667
373 266 0.058823529411764705
373 268 0.125
373 309 0.14285714285714285
374 284 0.08333333333333333
374 268 0.125
375 353 0.16666666666666666
375 346 0.1
375 415 0.1111111111111111
376 331 0.07692307692307693
376 357 0.1111111111111111
377 357 0.1111111111111111
377 352 0.2
378 312 0.1111111111111111
379 265 0.06666666666666667
379 313 0.16666666666666666
379 307 0.1
379 456 0.16666666666666666
379 296 0.1
380 308 0.05263157894736842
380 356 0.16666666666666666
380 293 0.058823529411764705
381 451 0.5
381 278 0.1111111111111111
381 366 0.125
382 322 0.125
382 292 0.058823529411764705
382 429 0.2
382 446 0.2
383 289 0.07692307692307693
383 351 0.1
384 396 0.125
384 461 0.16666666666666666
384 406 0.2
384 368 0.07142857142857142
385 401 0.16666666666666666
385 386 0.125
385 441 0.25
385 317 0.3333333333333333
385 286 0.043478260869565216
385 336 0.25
386 385 0.09090909090909091
386 401 0.16666666666666666
386 286 0.043478260869565216
386 414 0.1
387 297 0.1
387 305 0.14285714285714285
387 276 0.047619047619047616
387 277 0.0625
387 412 0.14285714285714285
388 362 0.125
388 276 0.047619047619047616
388 277 0.0625
388 424 0.16666666666666666
388 394 0.16666666666666666
389 281 0.043478260869565216
389 354 0.08333333333333333
389 383 0.25
390 274 0.07142857142857142
390 331 0.07692307692307693
391 282 0.1111111111111111
391 398 0.1111111111111111
391 320 0.16666666666666666
392 410 0.14285714285714285
392 411 0.125
392 284 0.08333333333333333
392 302 0.058823529411764705
392 335 0.3333333333333333
392 430 0.16666666666666666
393 308 0.05263157894736842
394 362 0.125
394 276 0.047619047619047616
394 277 0.0625
394 388 0.1
395 413 0.2
395 334 0.125
395 343 0.1111111111111111
395 318 0.0625
396 384 0.125
396 437 0.25
396 368 0.07142857142857142
397 303 0.16666666666666666
398 418 0.5
398 279 0.07692307692307693
398 391 0.16666666666666666
398 320 0.16666666666666666
399 302 0.058823529411764705
399 400 0.25
400 302 0.058823529411764705
400 399 0.25
401 385 0.09090909090909091
401 386 0.125
401 286 0.043478260869565216
402 378 0.3333333333333333
402 370 0.2
403 267 0.03125
403 397 0.3333333333333333
403 398 0.1111111111111111
403 288 0.1
404 290 0.06666666666666667
405 264 0.024390243902439025
406 368 0.07142857142857142
406 396 0.125
406 384 0.125
407 450 0.14285714285714285
407 293 0.058823529411764705
407 295 0.25
408 281 0.043478260869565216
408 354 0.08333333333333333
408 351 0.1
409 276 0.047619047619047616
409 277 0.0625
409 454 0.25
410 411 0.125
410 430 0.16666666666666666
410 392 0.1
411 417 0.16666666666666666
411 410 0.14285714285714285
411 430 0.16666666666666666
411 392 0.1
412 387 0.1
412 421 0.3333333333333333
412 350 0.125
412 327 0.2
413 395 0.125
413 318 0.0625
413 343 0.1111111111111111
414 386 0.125
414 290 0.06666666666666667
414 329 0.14285714285714285
414 459 0.5
414 312 0.1111111111111111
414 304 0.14285714285714285
415 346 0.1
415 331 0.07692307692307693
415 357 0.1111111111111111
415 390 0.2
415 375 0.14285714285714285
416 297 0.1
416 434 0.14285714285714285
417 410 0.14285714285714285
417 411 0.125
417 480 0.1111111111111111
417 392 0.1
418 398 0.1111111111111111
419 442 0.5
419 294 0.16666666666666666
419 287 0.1111111111111111
420 271 0.047619047619047616
420 280 0.25
421 412 0.14285714285714285
422 337 0.1
422 358 0.16666666666666666
423 314 0.09090909090909091
423 292 0.058823529411764705
423 322 0.125
424 277 0.0625
424 276 0.047619047619047616
424 388 0.1
425 449 0.5
425 331 0.07692307692307693
425 310 0.08333333333333333
425 415 0.1111111111111111
426 265 0.06666666666666667
426 296 0.1
426 269 0.2
426 312 0.1111111111111111
427 310 0.08333333333333333
428 272 0.07142857142857142
429 314 0.09090909090909091
429 292 0.058823529411764705
429 382 0.125
429 423 0.16666666666666666
430 410 0.14285714285714285
430 411 0.125
430 392 0.1
431 337 0.1
431 358 0.16666666666666666
432 340 0.2
432 264 0.024390243902439025
433 339 0.1111111111111111
434 297 0.1
434 372 0.125
434 421 0.3333333333333333
434 412 0.14285714285714285
434 416 0.25
435 308 0.05263157894736842
436 366 0.125
437 396 0.125
437 368 0.07142857142857142
438 340 0.2
438 271 0.047619047619047616
438 264 0.024390243902439025
439 266 0.058823529411764705
439 311 0.16666666666666666
440 365 0.125
441 385 0.09090909090909091
441 286 0.043478260869565216
442 419 0.16666666666666666
443 361 0.2
443 319 0.25
444 315 0.125
445 353 0.16666666666666666
445 346 0.1
445 341 0.14285714285714285
445 375 0.14285714285714285
446 314 0.09090909090909091
446 382 0.125
446 322 0.125
447 420 0.2
447 271 0.047619047619047616
448 305 0.14285714285714285
449 425 0.16666666666666666
450 267 0.03125
450 293 0.058823529411764705
450 350 0.125
450 407 0.16666666666666666
451 381 0.2
452 359 0.16666666666666666
453 324 0.125
453 352 0.2
454 409 0.16666666666666666
454 277 0.0625
454 424 0.16666666666666666
455 289 0.07692307692307693
455 354 0.08333333333333333
455 351 0.1
455 281 0.043478260869565216
456 379 0.1
456 267 0.03125
456 350 0.125
457 403 0.14285714285714285
458 267 0.03125
458 350 0.125
458 327 0.2
459 414 0.1
460 329 0.14285714285714285
461 384 0.125
461 396 0.125
461 406 0.2
461 368 0.07142857142857142
462 273 0.1
462 149 0.125
462 325 0.2
462 286 0.043478260869565216
462 463 0.25
462 224 0.05
463 462 0.125
463 464 0.5
464 463 0.25
465 466 0.125
465 67 0.05555555555555555
465 471 0.2
465 472 0.2
465 25 0.047619047619047616
465 138 0.14285714285714285
465 476 0.5
465 51 0.09090909090909091
465 240 0.1111111111111111
466 465 0.06666666666666667
466 467 0.125
466 468 0.5
466 477 0.5
467 466 0.125
467 469 0.5
467 470 0.25
467 474 0.5
468 466 0.125
469 467 0.125
470 467 0.125
470 475 0.25
471 465 0.06666666666666667
471 479 0.5
472 465 0.06666666666666667
472 473 0.5
472 471 0.2
473 472 0.2
474 467 0.125
475 470 0.25
475 478 0.5
476 465 0.06666666666666667
477 466 0.125
478 475 0.25
479 471 0.2
480 417 0.16666666666666666
480 481 0.5
480 229 0.09090909090909091
480 281 0.043478260869565216
480 27 0.038461538461538464
480 302 0.058823529411764705
481 480 0.1111111111111111
482 489 0.5
482 483 0.125
482 131 0.125
482 484 0.3333333333333333
482 485 0.25
482 486 0.1111111111111111
482 264 0.024390243902439025
482 281 0.043478260869565216
482 488 0.16666666666666666
482 380 0.16666666666666666
482 67 0.05555555555555555
483 482 0.05
483 486 0.1111111111111111
483 487 0.3333333333333333
483 490 0.2
484 482 0.05
485 482 0.05
485 488 0.16666666666666666
486 482 0.05
486 483 0.125
486 484 0.3333333333333333
486 492 0.5
486 490 0.2
487 482 0.05
487 483 0.125
488 482 0.05
488 491 0.5
488 485 0.25
489 482 0.05
490 482 0.05
490 483 0.125
490 486 0.1111111111111111
491 488 0.16666666666666666
492 486 0.1111111111111111
493 497 0.5
493 498 0.16666666666666666
493 499 0.2
493 229 0.09090909090909091
493 186 0.1
493 204 0.14285714285714285
493 302 0.058823529411764705
493 495 0.25
494 493 0.0625
495 493 0.0625
495 496 0.3333333333333333
496 495 0.25
497 493 0.0625
498 499 0.2
498 500 0.3333333333333333
498 493 0.0625
499 498 0.16666666666666666
499 493 0.0625
499 494 0.5
500 498 0.16666666666666666
500 496 0.3333333333333333
