#ignore first line
361 442 0.25
361 352 0.09090909090909091
362 441 0.25
362 341 0.25
362 279 0.08333333333333333
362 450 0.16666666666666666
362 297 0.08333333333333333
362 351 0.07692307692307693
363 347 0.125
363 277 0.05
363 440 0.125
364 354 0.16666666666666666
364 332 0.09090909090909091
364 368 0.125
365 371 0.2
365 389 0.1111111111111111
365 440 0.125
365 277 0.05
365 347 0.125
365 363 0.14285714285714285
366 270 0.02857142857142857
366 318 0.05263157894736842
367 450 0.16666666666666666
367 310 0.2
367 351 0.07692307692307693
368 354 0.16666666666666666
368 332 0.09090909090909091
368 364 0.14285714285714285
368 423 0.2
369 300 0.07142857142857142
369 407 0.14285714285714285
370 345 0.1111111111111111
370 372 0.1111111111111111
370 270 0.02857142857142857
370 327 0.09090909090909091
370 390 0.1111111111111111
371 281 0.14285714285714285
371 365 0.09090909090909091
371 350 0.16666666666666666
372 370 0.09090909090909091
372 392 0.08333333333333333
372 285 0.0625
372 318 0.05263157894736842
372 270 0.02857142857142857
373 316 0.16666666666666666
373 294 0.09090909090909091
373 383 0.25
374 268 0.125
375 323 0.07692307692307693
375 294 0.09090909090909091
376 305 0.2
377 370 0.09090909090909091
377 277 0.05
377 438 0.125
377 391 0.1111111111111111
377 400 0.1111111111111111
377 366 0.16666666666666666
377 431 0.14285714285714285
377 270 0.02857142857142857
378 265 0.04
379 409 0.125
379 323 0.07692307692307693
379 394 0.125
379 393 0.25
379 333 0.08333333333333333
379 349 0.16666666666666666
380 311 0.05263157894736842
381 401 0.16666666666666666
381 287 0.09090909090909091
381 264 0.03333333333333333
382 425 0.25
382 325 0.16666666666666666
383 373 0.14285714285714285
383 294 0.09090909090909091
384 385 0.25
384 340 0.1
384 456 0.125
384 266 0.07142857142857142
384 428 0.2
384 292 0.07692307692307693
385 384 0.09090909090909091
386 405 0.16666666666666666
386 311 0.05263157894736842
387 334 0.08333333333333333
387 424 0.16666666666666666
388 307 0.07142857142857142
389 281 0.14285714285714285
389 277 0.05
389 285 0.0625
389 365 0.09090909090909091
389 293 0.1
390 370 0.09090909090909091
390 318 0.05263157894736842
390 327 0.09090909090909091
390 392 0.08333333333333333
391 377 0.06666666666666667
391 493 0.05
391 400 0.1111111111111111
392 372 0.1111111111111111
392 453 0.1
392 390 0.1111111111111111
392 345 0.1111111111111111
392 285 0.0625
392 318 0.05263157894736842
392 447 0.1111111111111111
393 417 0.1111111111111111
393 379 0.09090909090909091
394 290 0.16666666666666666
394 379 0.09090909090909091
394 293 0.1
394 406 0.5
395 390 0.1111111111111111
395 392 0.08333333333333333
395 285 0.0625
395 318 0.05263157894736842
395 447 0.1111111111111111
395 366 0.16666666666666666
396 301 0.14285714285714285
397 273 0.06666666666666667
397 403 0.14285714285714285
397 446 0.125
398 304 0.16666666666666666
399 307 0.07142857142857142
400 377 0.06666666666666667
400 452 0.125
400 438 0.125
400 391 0.1111111111111111
401 381 0.2
401 287 0.09090909090909091
401 264 0.03333333333333333
402 346 0.1111111111111111
402 340 0.1
402 295 0.16666666666666666
403 273 0.06666666666666667
403 436 0.16666666666666666
403 397 0.125
403 446 0.125
404 289 0.14285714285714285
404 279 0.08333333333333333
404 408 0.25
405 386 0.25
405 311 0.05263157894736842
406 394 0.125
407 369 0.25
407 409 0.125
407 300 0.07142857142857142
408 404 0.16666666666666666
408 430 0.5
409 290 0.16666666666666666
409 379 0.09090909090909091
409 300 0.07142857142857142
409 407 0.14285714285714285
410 340 0.1
410 439 0.16666666666666666
410 375 0.2
410 296 0.08333333333333333
410 455 0.5
410 292 0.07692307692307693
410 416 0.2
411 306 0.16666666666666666
411 420 0.2
411 286 0.05263157894736842
412 278 0.16666666666666666
413 319 0.1
414 273 0.06666666666666667
414 397 0.125
414 446 0.125
415 316 0.16666666666666666
415 373 0.14285714285714285
415 271 0.05263157894736842
416 410 0.08333333333333333
416 293 0.1
416 286 0.05263157894736842
417 393 0.25
417 389 0.1111111111111111
417 281 0.14285714285714285
417 379 0.09090909090909091
417 429 0.5
417 319 0.1
418 269 0.07692307692307693
418 303 0.125
419 287 0.09090909090909091
419 264 0.03333333333333333
420 306 0.16666666666666666
420 411 0.16666666666666666
420 286 0.05263157894736842
421 300 0.07142857142857142
421 407 0.14285714285714285
421 456 0.125
422 267 0.1111111111111111
423 354 0.16666666666666666
423 332 0.09090909090909091
423 364 0.14285714285714285
423 368 0.125
424 387 0.25
424 272 0.06666666666666667
424 286 0.05263157894736842
424 360 0.25
425 325 0.16666666666666666
425 382 0.25
426 331 0.3333333333333333
426 445 0.2
426 443 0.14285714285714285
426 328 0.06666666666666667
427 457 0.2
427 333 0.08333333333333333
427 349 0.16666666666666666
428 385 0.25
428 456 0.125
428 384 0.09090909090909091
429 417 0.1111111111111111
430 408 0.25
431 377 0.06666666666666667
431 452 0.125
431 391 0.1111111111111111
431 400 0.1111111111111111
432 306 0.16666666666666666
432 411 0.16666666666666666
432 286 0.05263157894736842
433 282 0.1111111111111111
433 359 0.3333333333333333
434 351 0.07692307692307693
435 329 0.25
435 266 0.07142857142857142
436 273 0.06666666666666667
436 403 0.14285714285714285
436 276 0.07692307692307693
436 397 0.125
437 313 0.0625
437 322 0.125
438 377 0.06666666666666667
438 452 0.125
438 431 0.14285714285714285
438 391 0.1111111111111111
438 400 0.1111111111111111
439 410 0.08333333333333333
439 267 0.1111111111111111
439 276 0.07692307692307693
439 342 0.125
440 365 0.09090909090909091
440 363 0.14285714285714285
440 277 0.05
440 347 0.125
441 337 0.3333333333333333
441 362 0.09090909090909091
441 264 0.03333333333333333
442 361 0.25
442 352 0.09090909090909091
443 265 0.04
443 426 0.14285714285714285
443 291 0.3333333333333333
443 276 0.07692307692307693
443 328 0.06666666666666667
444 297 0.08333333333333333
444 330 0.25
444 341 0.25
445 426 0.14285714285714285
445 328 0.06666666666666667
446 273 0.06666666666666667
446 403 0.14285714285714285
446 397 0.125
446 414 0.2
447 482 0.07692307692307693
447 395 0.125
447 270 0.02857142857142857
447 318 0.05263157894736842
447 392 0.08333333333333333
448 340 0.1
448 292 0.07692307692307693
449 268 0.125
449 348 0.16666666666666666
450 362 0.09090909090909091
450 351 0.07692307692307693
450 367 0.16666666666666666
451 298 0.25
451 272 0.06666666666666667
451 296 0.08333333333333333
452 377 0.06666666666666667
452 438 0.125
452 431 0.14285714285714285
452 391 0.1111111111111111
452 400 0.1111111111111111
453 345 0.1111111111111111
453 270 0.02857142857142857
453 285 0.0625
453 318 0.05263157894736842
453 392 0.08333333333333333
454 405 0.16666666666666666
454 311 0.05263157894736842
455 410 0.08333333333333333
456 385 0.25
456 323 0.07692307692307693
456 428 0.2
456 421 0.2
456 384 0.09090909090909091
457 333 0.08333333333333333
457 427 0.16666666666666666
457 349 0.16666666666666666
458 313 0.0625
458 322 0.125
458 315 0.125
458 465 0.0625
459 266 0.07142857142857142
459 340 0.1
459 296 0.08333333333333333
460 275 0.07692307692307693
461 276 0.07692307692307693
461 445 0.2
461 318 0.05263157894736842
461 328 0.06666666666666667
462 463 0.25
462 28 0.09090909090909091
462 286 0.05263157894736842
462 311 0.05263157894736842
462 232 0.16666666666666666
463 462 0.14285714285714285
463 464 0.5
464 463 0.25
465 475 0.16666666666666666
465 466 0.125
465 467 0.125
465 101 0.2
465 472 0.1
465 458 0.14285714285714285
465 235 0.2
465 171 0.125
465 224 0.058823529411764705
466 465 0.0625
466 468 0.1
466 477 0.25
466 478 0.14285714285714285
467 465 0.0625
467 476 0.5
467 469 0.3333333333333333
467 471 0.5
468 473 0.125
468 466 0.125
468 475 0.16666666666666666
468 470 0.25
468 479 0.5
469 467 0.125
470 473 0.125
470 468 0.1
471 467 0.125
472 465 0.0625
472 473 0.125
472 469 0.3333333333333333
472 493 0.05
472 474 0.5
473 468 0.1
473 477 0.25
473 470 0.25
473 472 0.1
474 472 0.1
475 465 0.0625
475 468 0.1
475 478 0.14285714285714285
476 467 0.125
477 473 0.125
477 466 0.125
478 466 0.125
478 475 0.16666666666666666
478 493 0.05
478 472 0.1
479 468 0.1
480 481 0.5
480 35 0.1111111111111111
480 39 0.2
480 120 0.16666666666666666
480 169 0.14285714285714285
480 63 0.0625
481 480 0.1
482 483 0.125
482 405 0.16666666666666666
482 486 0.25
482 88 0.06666666666666667
482 490 0.3333333333333333
482 344 0.2
482 142 0.125
482 447 0.1111111111111111
483 482 0.07692307692307693
483 484 0.5
483 485 0.25
483 488 0.5
484 483 0.125
485 489 0.25
485 483 0.125
486 482 0.07692307692307693
486 487 0.5
487 486 0.25
488 483 0.125
489 492 0.5
489 485 0.25
490 482 0.07692307692307693
491 482 0.07692307692307693
491 490 0.3333333333333333
492 489 0.25
493 498 0.5
493 500 0.25
493 358 0.125
493 391 0.1111111111111111
493 472 0.1
493 495 0.25
493 496 0.25
493 478 0.14285714285714285
493 15 0.03571428571428571
493 494 0.16666666666666666
494 497 0.5
494 500 0.25
494 493 0.05
495 499 0.2
495 493 0.05
496 499 0.2
496 493 0.05
497 494 0.16666666666666666
498 493 0.05
499 493 0.05
499 495 0.25
499 496 0.25
500 493 0.05
500 494 0.16666666666666666
