#ignore first line
345 454 0.5
346 281 0.043478260869565216
346 329 0.2
346 436 0.14285714285714285
346 397 0.5
346 432 0.5
347 313 0.07142857142857142
347 314 0.07142857142857142
347 371 0.08333333333333333
347 439 0.25
347 369 0.1
348 279 0.0625
348 388 0.1
348 334 0.1111111111111111
348 335 0.16666666666666666
348 368 0.2
349 347 0.06666666666666667
349 292 0.14285714285714285
349 293 0.08333333333333333
350 298 0.06666666666666667
350 266 0.05263157894736842
351 441 0.3333333333333333
351 330 0.125
351 363 0.1
351 412 0.25
352 306 0.125
353 310 0.08333333333333333
354 268 0.037037037037037035
354 324 0.1111111111111111
355 267 0.03225806451612903
355 392 0.1111111111111111
355 304 0.1
356 276 0.05555555555555555
357 417 0.14285714285714285
357 268 0.037037037037037035
357 437 0.1
357 302 0.16666666666666666
358 267 0.03225806451612903
358 392 0.1111111111111111
358 355 0.16666666666666666
358 304 0.1
359 290 0.0625
360 354 0.16666666666666666
360 307 0.25
360 437 0.1
360 301 0.125
361 394 0.25
361 276 0.05555555555555555
362 493 0.07692307692307693
362 314 0.07142857142857142
362 347 0.06666666666666667
362 460 0.25
362 285 0.125
362 318 0.14285714285714285
362 416 0.25
363 377 0.3333333333333333
363 330 0.125
363 443 0.3333333333333333
363 316 0.07142857142857142
363 351 0.125
364 305 0.09090909090909091
364 275 0.0625
364 421 0.2
364 461 0.1111111111111111
364 398 0.07142857142857142
364 272 0.05
365 317 0.14285714285714285
365 278 0.08333333333333333
366 433 0.25
366 316 0.07142857142857142
367 395 0.5
367 264 0.058823529411764705
367 280 0.1111111111111111
368 348 0.1
368 334 0.1111111111111111
368 279 0.0625
369 313 0.07142857142857142
369 314 0.07142857142857142
369 347 0.06666666666666667
369 444 0.2
369 371 0.08333333333333333
370 268 0.037037037037037035
371 289 0.07142857142857142
371 369 0.1
371 453 0.5
371 458 0.14285714285714285
371 314 0.07142857142857142
371 299 0.16666666666666666
371 347 0.06666666666666667
372 299 0.16666666666666666
372 285 0.125
373 344 0.14285714285714285
374 284 0.058823529411764705
374 267 0.03225806451612903
374 292 0.14285714285714285
374 375 0.16666666666666666
375 347 0.06666666666666667
375 374 0.1111111111111111
375 271 0.07142857142857142
375 312 0.07692307692307693
376 327 0.25
376 344 0.14285714285714285
377 363 0.1
378 293 0.08333333333333333
378 341 0.25
379 429 0.5
379 316 0.07142857142857142
379 317 0.14285714285714285
379 366 0.2
379 278 0.08333333333333333
380 434 0.5
380 276 0.05555555555555555
380 423 0.5
380 296 0.2
380 346 0.09090909090909091
380 286 0.07692307692307693
381 290 0.0625
381 374 0.1111111111111111
381 438 0.2
381 288 0.16666666666666666
382 325 0.09090909090909091
383 324 0.1111111111111111
384 482 0.07692307692307693
384 325 0.09090909090909091
384 382 0.25
385 340 0.09090909090909091
385 424 0.25
386 328 0.16666666666666666
387 339 0.25
387 340 0.09090909090909091
387 271 0.07142857142857142
388 393 0.25
388 348 0.1
388 389 0.25
388 334 0.1111111111111111
388 279 0.0625
389 393 0.25
389 388 0.1
390 281 0.043478260869565216
391 369 0.1
391 314 0.07142857142857142
391 347 0.06666666666666667
391 313 0.07142857142857142
392 355 0.16666666666666666
392 267 0.03225806451612903
392 358 0.14285714285714285
392 304 0.1
393 388 0.1
393 389 0.25
394 361 0.16666666666666666
394 276 0.05555555555555555
395 367 0.16666666666666666
396 312 0.07692307692307693
397 346 0.09090909090909091
398 449 0.2
398 364 0.09090909090909091
398 325 0.09090909090909091
398 456 0.2
398 430 0.16666666666666666
398 300 0.07142857142857142
398 382 0.25
398 272 0.05
399 299 0.16666666666666666
399 372 0.2
399 285 0.125
400 315 0.1111111111111111
401 289 0.07142857142857142
402 337 0.2
403 361 0.16666666666666666
403 276 0.05555555555555555
404 282 0.06666666666666667
404 268 0.037037037037037035
404 437 0.1
404 360 0.125
405 267 0.03225806451612903
405 304 0.1
406 305 0.09090909090909091
406 275 0.0625
406 300 0.07142857142857142
406 272 0.05
407 282 0.06666666666666667
407 268 0.037037037037037035
407 354 0.16666666666666666
408 291 0.16666666666666666
408 284 0.058823529411764705
409 326 0.1
410 306 0.125
410 420 0.25
410 326 0.1
410 422 0.1111111111111111
411 290 0.0625
411 318 0.14285714285714285
411 415 0.25
412 330 0.125
412 351 0.125
413 353 0.3333333333333333
413 310 0.08333333333333333
413 431 0.25
414 282 0.06666666666666667
414 268 0.037037037037037035
414 303 0.16666666666666666
415 290 0.0625
415 411 0.14285714285714285
415 318 0.14285714285714285
416 362 0.09090909090909091
416 460 0.25
417 282 0.06666666666666667
417 268 0.037037037037037035
417 357 0.1111111111111111
417 303 0.16666666666666666
418 300 0.07142857142857142
419 281 0.043478260869565216
419 346 0.09090909090909091
419 286 0.07692307692307693
420 410 0.14285714285714285
420 422 0.1111111111111111
421 305 0.09090909090909091
421 364 0.09090909090909091
421 272 0.05
422 298 0.06666666666666667
422 420 0.25
422 325 0.09090909090909091
422 326 0.1
422 410 0.14285714285714285
423 380 0.1111111111111111
424 385 0.25
424 340 0.09090909090909091
425 403 0.25
425 356 0.3333333333333333
425 293 0.08333333333333333
425 442 0.5
425 361 0.16666666666666666
425 378 0.2
426 338 0.1
427 322 0.14285714285714285
428 315 0.1111111111111111
428 400 0.3333333333333333
429 379 0.125
430 449 0.2
430 398 0.07142857142857142
430 456 0.2
431 413 0.2
431 310 0.08333333333333333
432 346 0.09090909090909091
433 316 0.07142857142857142
433 366 0.2
434 380 0.1111111111111111
435 286 0.07692307692307693
436 346 0.09090909090909091
436 437 0.1
436 357 0.1111111111111111
436 280 0.1111111111111111
437 438 0.2
437 404 0.14285714285714285
437 357 0.1111111111111111
437 436 0.14285714285714285
437 360 0.125
438 437 0.1
438 381 0.14285714285714285
438 392 0.1111111111111111
439 313 0.07142857142857142
439 314 0.07142857142857142
439 347 0.06666666666666667
440 338 0.1
440 426 0.3333333333333333
441 351 0.125
441 392 0.1111111111111111
442 425 0.14285714285714285
443 377 0.3333333333333333
443 363 0.1
444 369 0.1
444 314 0.07142857142857142
444 347 0.06666666666666667
445 332 0.1111111111111111
446 298 0.06666666666666667
446 266 0.05263157894736842
447 331 0.25
447 312 0.07692307692307693
448 300 0.07142857142857142
449 430 0.16666666666666666
449 398 0.07142857142857142
450 271 0.07142857142857142
451 267 0.03225806451612903
452 290 0.0625
452 411 0.14285714285714285
453 371 0.08333333333333333
454 345 0.2
455 281 0.043478260869565216
456 449 0.2
456 398 0.07142857142857142
456 430 0.16666666666666666
457 409 0.3333333333333333
457 326 0.1
458 450 0.3333333333333333
458 323 0.25
458 371 0.08333333333333333
458 288 0.16666666666666666
459 301 0.125
459 295 0.16666666666666666
460 362 0.09090909090909091
460 416 0.25
461 305 0.09090909090909091
461 275 0.0625
461 364 0.09090909090909091
461 421 0.2
461 272 0.05
462 225 0.125
462 293 0.08333333333333333
462 310 0.08333333333333333
462 60 0.06666666666666667
462 463 0.25
462 272 0.05
463 462 0.1111111111111111
463 464 0.5
464 463 0.25
465 130 0.14285714285714285
465 467 0.2
465 236 0.125
465 469 0.125
465 119 0.1
465 466 0.25
465 268 0.037037037037037035
465 30 0.038461538461538464
465 468 0.3333333333333333
466 465 0.058823529411764705
466 470 0.5
467 465 0.058823529411764705
467 473 0.09090909090909091
468 465 0.058823529411764705
468 467 0.2
469 465 0.058823529411764705
469 473 0.09090909090909091
469 476 0.16666666666666666
469 471 0.125
470 466 0.25
471 473 0.09090909090909091
471 476 0.16666666666666666
471 469 0.125
471 472 0.25
472 474 0.5
472 471 0.125
473 467 0.2
473 476 0.16666666666666666
473 469 0.125
473 475 0.125
473 471 0.125
474 472 0.25
475 473 0.09090909090909091
475 477 0.5
475 478 0.5
475 479 0.5
476 473 0.09090909090909091
476 469 0.125
476 471 0.125
477 475 0.125
478 475 0.125
479 475 0.125
480 481 0.5
480 21 0.03225806451612903
480 473 0.09090909090909091
480 91 0.16666666666666666
480 61 0.2
480 160 0.14285714285714285
481 480 0.1111111111111111
482 34 0.06666666666666667
482 483 0.16666666666666666
482 21 0.03225806451612903
482 489 0.125
482 25 0.05555555555555555
482 13 0.02
482 384 0.2
483 482 0.07692307692307693
483 491 0.3333333333333333
483 484 0.1
484 489 0.125
484 490 0.25
484 483 0.16666666666666666
484 485 0.2
484 487 0.14285714285714285
485 484 0.1
485 486 0.5
486 485 0.2
487 489 0.125
487 484 0.1
487 488 0.2
488 489 0.125
488 487 0.14285714285714285
489 482 0.07692307692307693
489 484 0.1
489 487 0.14285714285714285
489 488 0.2
490 484 0.1
490 485 0.2
491 490 0.25
491 483 0.16666666666666666
492 487 0.14285714285714285
492 488 0.2
493 34 0.06666666666666667
493 500 0.5
493 21 0.03225806451612903
493 72 0.1111111111111111
493 362 0.09090909090909091
493 222 0.16666666666666666
493 495 0.2
493 494 0.25
494 493 0.07692307692307693
494 496 0.5
495 497 0.16666666666666666
495 493 0.07692307692307693
496 494 0.25
497 498 0.2
497 499 0.25
497 495 0.2
498 497 0.16666666666666666
498 499 0.25
498 495 0.2
499 497 0.16666666666666666
499 498 0.2
500 493 0.07692307692307693
